,{3.898383e+02,2.247405e-02,253,254,234,7.656680e+00,-4.947830e+00,3.498690e+01,9.403379e+00,256,256,256,3.686252e+01,-3.707964e+01,2.180148e+02,2.491736e+00}
,{4.420811e+02,1.621023e-02,260,243,257,7.634296e+00,-4.970823e+00,3.498690e+01,5.556984e+00,256,258,254,3.698113e+01,-3.715573e+01,2.180148e+02,2.488875e+00}
,{4.898676e+02,2.265294e-02,258,258,262,7.527242e+00,-4.940212e+00,3.498690e+01,1.792637e+01,257,255,258,3.701494e+01,-3.711358e+01,2.180148e+02,2.488396e+00}
,{5.358855e+02,4.442519e-02,257,258,260,7.450980e+00,-4.924678e+00,3.498690e+01,2.773046e+01,259,255,255,3.690443e+01,-3.694035e+01,2.180148e+02,2.490377e+00}
,{5.785407e+02,3.591203e-02,261,263,256,7.414376e+00,-4.932450e+00,3.498690e+01,3.072632e+01,256,255,256,3.694701e+01,-3.693953e+01,2.180148e+02,2.489400e+00}
,{678.214780,2.701526e-02,258,264,252,7.451517e+00,-5.009864e+00,3.498690e+01,4.920576e+01,256,256,256,3.710651e+01,-3.705760e+01,2.180148e+02,2.490564e+00}
,{7.649949e+02,5.067221e-02,256,256,256,7.442503e+00,-5.043357e+00,3.498690e+01,4.980331e+01,256,256,256,3.712692e+01,-3.703529e+01,2.180148e+02,2.490776e+00}
,{8.168349e+02,3.276684e-02,257,256,250,7.225888e+00,-4.928699e+00,3.498690e+01,5.444398e+01,256,256,256,3.692978e+01,-3.673609e+01,2.180148e+02,2.490883e+00}
,{8.686749e+02,3.698339e-02,257,256,255,7.491554e+00,-5.096337e+00,3.498690e+01,6.263536e+01,256,256,256,3.704452e+01,-3.694904e+01,2.180148e+02,2.490705e+00}
,{9.205149e+02,4.304614e-02,256,255,256,7.473349e+00,-5.103475e+00,3.498690e+01,6.662032e+01,256,256,256,3.703756e+01,-3.691695e+01,2.180148e+02,2.490487e+00}
,{9.723549e+02,3.495216e-02,258,256,257,7.460118e+00,-5.106898e+00,3.498690e+01,6.805952e+01,256,256,256,3.701990e+01,-3.688178e+01,2.180148e+02,2.491345e+00}
,{1.024195e+03,3.190298e-02,255,262,259,7.458639e+00,-5.124559e+00,3.498690e+01,5.753414e+01,256,256,256,3.702650e+01,-3.686995e+01,2.180148e+02,2.490630e+00}
,{1.076035e+03,4.704927e-02,256,258,252,7.794830e+00,-5.340381e+00,3.498690e+01,6.127861e+01,256,256,256,3.708294e+01,-3.704591e+01,2.180148e+02,2.491475e+00}
,{1.127875e+03,2.707417e-02,259,254,255,7.420386e+00,-5.140371e+00,3.498690e+01,6.039506e+01,256,256,256,3.697713e+01,-3.676584e+01,2.180148e+02,2.491309e+00}
,{1.179715e+03,2.082080e-02,256,256,256,7.321171e+00,-5.093453e+00,3.498690e+01,6.412389e+01,256,256,256,3.693902e+01,-3.667556e+01,2.180148e+02,2.491180e+00}
,{1.231555e+03,2.827164e-02,253,256,256,7.655025e+00,-5.301403e+00,3.498690e+01,6.041933e+01,256,256,256,3.696853e+01,-3.682952e+01,2.180148e+02,2.492626e+00}
,{1.283395e+03,3.041475e-02,258,249,251,7.289397e+00,-5.116021e+00,3.498690e+01,7.453751e+01,256,256,256,3.704008e+01,-3.672257e+01,2.180148e+02,2.490879e+00}
,{1.335235e+03,3.951920e-02,257,259,251,7.406400e+00,-5.195891e+00,3.498690e+01,7.236095e+01,256,256,256,3.692713e+01,-3.664593e+01,2.180148e+02,2.491710e+00}
,{1.387075e+03,2.960664e-02,250,261,257,7.225944e+00,-5.109470e+00,3.498690e+01,6.561324e+01,256,256,256,3.693698e+01,-3.656165e+01,2.180148e+02,2.491805e+00}
,{1.438915e+03,4.406354e-02,256,252,256,7.408914e+00,-5.233547e+00,3.498690e+01,6.827406e+01,256,256,256,3.703717e+01,-3.672017e+01,2.180148e+02,2.492367e+00}
,{1.490755e+03,4.510920e-02,260,253,258,7.173442e+00,-5.111181e+00,3.498690e+01,7.048869e+01,256,256,256,3.697087e+01,-3.654156e+01,2.180148e+02,2.491572e+00}
,{1.542595e+03,3.944044e-02,258,259,249,7.193583e+00,-5.136296e+00,3.498690e+01,7.036559e+01,256,256,256,3.694756e+01,-3.651322e+01,2.180148e+02,2.491627e+00}
,{1.594435e+03,4.905297e-02,256,256,253,7.337238e+00,-5.247357e+00,3.498690e+01,6.947379e+01,256,256,256,3.703585e+01,-3.663413e+01,2.180148e+02,2.491596e+00}
,{1.646275e+03,4.178682e-02,256,257,255,7.314001e+00,-5.242530e+00,3.498690e+01,7.743731e+01,256,256,256,3.694267e+01,-3.652239e+01,2.180148e+02,2.491744e+00}
,{1.698115e+03,3.680656e-02,259,260,259,7.250640e+00,-5.219979e+00,3.498690e+01,7.513631e+01,256,256,256,3.694398e+01,-3.648336e+01,2.180148e+02,2.491279e+00}
,{1.749955e+03,4.766592e-02,258,255,263,7.241177e+00,-5.236799e+00,3.498690e+01,6.962040e+01,256,256,256,3.699920e+01,-3.651160e+01,2.180148e+02,2.491970e+00}
,{1.801795e+03,4.948072e-02,257,258,254,7.474779e+00,-5.398541e+00,3.498690e+01,7.671484e+01,256,256,256,3.713997e+01,-3.672451e+01,2.180148e+02,2.491701e+00}
,{1.853635e+03,3.125746e-02,252,259,254,7.198040e+00,-5.249951e+00,3.498690e+01,6.679994e+01,256,256,256,3.699599e+01,-3.645286e+01,2.180148e+02,2.491221e+00}
,{1.905475e+03,4.980651e-02,255,254,259,7.538385e+00,-5.475614e+00,3.498690e+01,6.010990e+01,256,256,256,3.712237e+01,-3.669483e+01,2.180148e+02,2.490311e+00}
,{1.957315e+03,3.951089e-02,253,256,262,7.346322e+00,-5.389238e+00,3.498690e+01,6.784958e+01,256,256,256,3.705007e+01,-3.651544e+01,2.180148e+02,2.491711e+00}
,{2.009155e+03,4.922650e-02,257,256,254,7.341528e+00,-5.412065e+00,3.498690e+01,7.494303e+01,256,256,256,3.704320e+01,-3.648032e+01,2.180148e+02,2.492343e+00}
,{2.060995e+03,6.637201e-02,259,256,252,7.121652e+00,-5.318563e+00,3.498690e+01,6.814547e+01,256,256,256,3.706122e+01,-3.637294e+01,2.180148e+02,2.491369e+00}
,{2.112835e+03,4.881498e-02,260,257,251,7.356925e+00,-5.474219e+00,3.498690e+01,7.373321e+01,256,256,256,3.704958e+01,-3.644002e+01,2.180148e+02,2.492267e+00}
,{2.164675e+03,4.780971e-02,256,258,259,7.320737e+00,-5.468729e+00,3.498690e+01,7.711211e+01,256,256,256,3.705496e+01,-3.641547e+01,2.180148e+02,2.491496e+00}
,{2.216515e+03,7.789050e-02,256,256,258,7.190902e+00,-5.413730e+00,3.498690e+01,7.566626e+01,256,256,256,3.705440e+01,-3.634012e+01,2.180148e+02,2.491452e+00}
,{2.268355e+03,4.328495e-02,260,255,258,7.333960e+00,-5.516717e+00,3.498690e+01,7.051405e+01,256,256,256,3.706349e+01,-3.638863e+01,2.180148e+02,2.492105e+00}
,{2.320195e+03,4.839112e-02,257,256,254,7.335897e+00,-5.533658e+00,3.498690e+01,7.303089e+01,256,256,256,3.709604e+01,-3.640534e+01,2.180148e+02,2.492933e+00}
,{2.372035e+03,6.997776e-02,256,256,256,7.301540e+00,-5.519810e+00,3.498690e+01,7.467154e+01,256,256,256,3.701849e+01,-3.630795e+01,2.180148e+02,2.492265e+00}
,{2516.383000,5.284538e-02,260,253,256,7.105540e+00,-5.455705e+00,3.498690e+01,7.276795e+01,256,256,256,3.706209e+01,-3.621865e+01,2.180148e+02,2.493271e+00}
,{2.639143e+03,6.023232e-02,256,256,256,7.142467e+00,-5.503230e+00,3.498690e+01,8.036806e+01,256,256,256,3.705316e+01,-3.619911e+01,2.180148e+02,2.493288e+00}
,{2.725543e+03,5.285249e-02,254,257,256,7.326169e+00,-5.626396e+00,3.498690e+01,6.928272e+01,256,256,256,3.706843e+01,-3.627452e+01,2.180148e+02,2.493687e+00}
,{2.811943e+03,5.994768e-02,256,257,256,7.077142e+00,-5.501078e+00,3.498690e+01,7.171066e+01,256,256,256,3.702124e+01,-3.610389e+01,2.180148e+02,2.493409e+00}
,{2.898343e+03,5.212875e-02,256,256,256,7.237985e+00,-5.616775e+00,3.498690e+01,8.038731e+01,256,256,256,3.706290e+01,-3.619109e+01,2.180148e+02,2.493016e+00}
,{3.025157e+03,5.489966e-02,255,257,255,7.150139e+00,-5.597004e+00,3.498690e+01,7.476157e+01,256,256,256,3.707034e+01,-3.612850e+01,2.180148e+02,2.494970e+00}
,{3.154757e+03,6.354811e-02,255,255,255,7.205702e+00,-5.654490e+00,3.498690e+01,7.566734e+01,256,256,256,3.707671e+01,-3.613308e+01,2.180148e+02,2.494846e+00}
,{3.258113e+03,5.899524e-02,255,254,257,7.269647e+00,-5.716896e+00,3.498690e+01,7.840108e+01,256,256,256,3.708458e+01,-3.614181e+01,2.180148e+02,2.495513e+00}
,{3.322913e+03,6.589585e-02,256,255,257,7.184120e+00,-5.685399e+00,3.498690e+01,7.808657e+01,256,256,256,3.706768e+01,-3.607146e+01,2.180148e+02,2.494938e+00}
,{3.387713e+03,5.930015e-02,256,256,256,7.238571e+00,-5.730825e+00,3.498690e+01,7.540870e+01,256,256,256,3.712628e+01,-3.613935e+01,2.180148e+02,2.494667e+00}
,{3545.460200,7.935325e-02,255,254,257,7.407716e+00,-5.859130e+00,3.498690e+01,7.454213e+01,256,256,256,3.705992e+01,-3.611101e+01,2.180148e+02,2.497502e+00}
,{3.631860e+03,5.920910e-02,256,255,256,7.187811e+00,-5.747344e+00,3.498690e+01,7.297284e+01,256,256,256,3.707772e+01,-3.602181e+01,2.180148e+02,2.496374e+00}
,{3.718260e+03,6.364399e-02,257,256,256,7.210002e+00,-5.781272e+00,3.498690e+01,7.676408e+01,256,256,256,3.710711e+01,-3.603893e+01,2.180148e+02,2.496910e+00}
,{3.804660e+03,7.288739e-02,256,255,257,7.043773e+00,-5.701731e+00,3.498690e+01,7.351363e+01,256,256,256,3.704242e+01,-3.588713e+01,2.180148e+02,2.497335e+00}
,{3.891060e+03,7.625399e-02,256,256,255,7.159255e+00,-5.788312e+00,3.498690e+01,7.757767e+01,256,256,256,3.710692e+01,-3.598103e+01,2.180148e+02,2.496834e+00}
,{3.977460e+03,7.179448e-02,256,255,258,7.125156e+00,-5.787112e+00,3.498690e+01,7.795393e+01,256,256,256,3.709081e+01,-3.593223e+01,2.180148e+02,2.496626e+00}
,{4.063860e+03,6.710115e-02,256,256,256,7.149427e+00,-5.817624e+00,3.498690e+01,7.750203e+01,256,256,256,3.710546e+01,-3.593986e+01,2.180148e+02,2.497396e+00}
,{4.163371e+03,6.818410e-02,255,256,257,7.109672e+00,-5.810268e+00,3.498690e+01,8.241193e+01,256,256,256,3.710116e+01,-3.590355e+01,2.180148e+02,2.497020e+00}
,{4.260571e+03,8.019663e-02,256,256,256,7.089753e+00,-5.818289e+00,3.498690e+01,7.532153e+01,256,256,256,3.708949e+01,-3.586270e+01,2.180148e+02,2.498254e+00}
,{4.357771e+03,9.329481e-02,258,256,257,7.232376e+00,-5.916762e+00,3.498690e+01,7.350806e+01,256,256,256,3.712689e+01,-3.594399e+01,2.180148e+02,2.498516e+00}
,{4.454971e+03,7.833296e-02,256,256,256,6.916453e+00,-5.745079e+00,3.498690e+01,7.335744e+01,256,256,256,3.708366e+01,-3.575617e+01,2.180148e+02,2.498870e+00}
,{4.552171e+03,5.815574e-02,254,254,256,7.135998e+00,-5.887297e+00,3.498690e+01,7.701230e+01,256,256,256,3.709305e+01,-3.584366e+01,2.180148e+02,2.498086e+00}
,{4.649371e+03,6.995226e-02,255,256,255,7.105730e+00,-5.896019e+00,3.498690e+01,8.425119e+01,256,256,256,3.712132e+01,-3.583337e+01,2.180148e+02,2.497666e+00}
,{4.729173e+03,8.820768e-02,257,255,256,7.025166e+00,-5.867648e+00,3.498690e+01,7.938283e+01,256,256,256,3.718481e+01,-3.584514e+01,2.180148e+02,2.497191e+00}
,{4.802073e+03,6.354616e-02,256,255,257,7.174309e+00,-5.956154e+00,3.498690e+01,7.190498e+01,256,256,256,3.712240e+01,-3.584258e+01,2.180148e+02,2.497981e+00}
,{4.883001e+03,7.964105e-02,256,255,256,7.062542e+00,-5.906584e+00,3.498690e+01,8.005151e+01,256,256,256,3.712833e+01,-3.578618e+01,2.180148e+02,2.498112e+00}
,{4.937676e+03,6.737009e-02,257,257,255,7.119190e+00,-5.952988e+00,3.498690e+01,7.741206e+01,256,256,256,3.711384e+01,-3.578255e+01,2.180148e+02,2.497498e+00}
,{4.992351e+03,8.159553e-02,257,256,256,6.956512e+00,-5.867331e+00,3.498690e+01,7.485390e+01,256,256,256,3.711754e+01,-3.570891e+01,2.180148e+02,2.497810e+00}
,{5.047026e+03,6.213613e-02,256,256,256,7.121698e+00,-5.968171e+00,3.498690e+01,8.064681e+01,256,256,256,3.709886e+01,-3.575427e+01,2.180148e+02,2.498115e+00}
,{5.101701e+03,7.712115e-02,256,256,256,6.839833e+00,-5.821601e+00,3.498690e+01,8.277341e+01,256,256,256,3.713959e+01,-3.565965e+01,2.180148e+02,2.498174e+00}
,
