,{5.185353e+02,9.127565e-02,277,292,306,1.079857e+01,-1.154678e+01,4.462648e+01,2.696380e+00,275,296,305,4.725010e+01,-5.699820e+01,2.589820e+02,-1.049631e+01,2.770480e+02,2.912489e+02,3.059636e+02,1.294747e-02,4.979898e-03,9.363330e-02,2.750496e+02,2.958237e+02,3.051968e+02,-5.293860e-01,-7.529458e-01,1.885179e+00}
,{5.620710e+02,8.932196e-02,274,302,303,1.076253e+01,-1.156561e+01,4.462648e+01,2.733175e+00,278,297,307,4.734740e+01,-5.704249e+01,2.589820e+02,-1.049817e+01,2.737577e+02,3.026974e+02,3.023856e+02,-1.526534e-02,-1.552758e-03,9.522693e-02,2.785197e+02,2.970258e+02,3.074714e+02,4.212069e-01,6.441767e-02,1.885224e+00}
,{6.056066e+02,1.596056e-01,277,298,306,1.113618e+01,-1.184370e+01,4.462648e+01,1.946988e+00,275,298,305,4.739582e+01,-5.718350e+01,2.589820e+02,-1.049520e+01,2.775627e+02,2.982279e+02,3.060822e+02,-1.527583e-03,-9.666875e-04,9.335946e-02,2.749877e+02,2.981705e+02,3.050345e+02,-7.808307e-02,-3.830338e-01,1.884683e+00}
,{6.491423e+02,9.972198e-02,275,300,305,1.058629e+01,-1.151399e+01,4.462648e+01,2.334970e+00,276,298,307,4.739710e+01,-5.696302e+01,2.589820e+02,-1.049362e+01,2.750862e+02,3.004618e+02,3.046926e+02,4.180219e-03,-2.346951e-03,9.283492e-02,2.761543e+02,2.981880e+02,3.073004e+02,-1.377038e-01,-5.076389e-03,1.884372e+00}
,{6.926779e+02,9.289142e-02,276,293,307,1.090297e+01,-1.175970e+01,4.462648e+01,3.138764e+00,274,297,307,4.741507e+01,-5.705199e+01,2.589820e+02,-1.049364e+01,2.763508e+02,2.927257e+02,3.071045e+02,4.928086e-03,-1.788676e-03,9.344051e-02,2.737905e+02,2.970194e+02,3.072203e+02,-5.400893e-01,-3.737537e-01,1.884862e+00}
,{7.362135e+02,8.476906e-02,275,292,312,1.043242e+01,-1.148132e+01,4.462648e+01,1.332816e+00,277,298,306,4.742947e+01,-5.687427e+01,2.589820e+02,-1.049370e+01,2.750377e+02,2.914310e+02,3.131789e+02,9.380671e-03,5.697361e-03,9.412769e-02,2.773296e+02,2.982406e+02,3.059939e+02,-3.926536e-01,-4.473188e-01,1.884678e+00}
,{7.797492e+02,7.765981e-02,276,299,305,1.108144e+01,-1.191462e+01,4.462648e+01,1.449573e+00,276,295,307,4.761036e+01,-5.727029e+01,2.589820e+02,-1.049311e+01,2.760606e+02,2.993849e+02,3.047328e+02,-1.882877e-03,3.207135e-03,9.435942e-02,2.761536e+02,2.947620e+02,3.071626e+02,2.698311e-01,-4.933450e-01,1.885531e+00}
,{8.232848e+02,8.770675e-02,276,293,302,1.028851e+01,-1.144522e+01,4.462648e+01,2.060225e+00,274,296,309,4.740060e+01,-5.673471e+01,2.589820e+02,-1.049082e+01,2.759922e+02,2.924151e+02,3.011492e+02,8.207338e-03,-8.868813e-03,9.559204e-02,2.738217e+02,2.959499e+02,3.094595e+02,-1.364352e-01,-8.818784e-03,1.885207e+00}
,{8.668205e+02,1.226074e-01,276,296,310,1.093270e+01,-1.189675e+01,4.462648e+01,1.529287e+00,276,297,307,4.763133e+01,-5.716030e+01,2.589820e+02,-1.049302e+01,2.760697e+02,2.962035e+02,3.104433e+02,3.207203e-04,5.484131e-04,9.348918e-02,2.761430e+02,2.971397e+02,3.071026e+02,-3.090184e-01,-5.563097e-01,1.885080e+00}
,{9.103561e+02,1.114686e-01,279,299,307,1.047350e+01,-1.162572e+01,4.462648e+01,2.214472e+00,277,297,309,4.751574e+01,-5.685249e+01,2.589820e+02,-1.048898e+01,2.795727e+02,2.995932e+02,3.070536e+02,-4.250150e-03,-3.879907e-03,9.335371e-02,2.773066e+02,2.971666e+02,3.093969e+02,-1.281745e-02,5.185441e-03,1.884848e+00}
,{9.546537e+02,1.233762e-01,276,293,305,1.068650e+01,-1.178722e+01,4.462648e+01,1.835826e+00,277,296,310,4.756622e+01,-5.695286e+01,2.589820e+02,-1.048736e+01,2.760492e+02,2.923364e+02,3.046689e+02,1.372171e-03,6.532183e-03,9.486237e-02,2.773190e+02,2.960312e+02,3.105503e+02,2.731524e-02,-4.223268e-01,1.884522e+00}
,{9.931827e+02,9.851124e-02,275,293,307,1.076865e+01,-1.184278e+01,4.462648e+01,2.043093e+00,277,297,308,4.761790e+01,-5.703125e+01,2.589820e+02,-1.048747e+01,2.750043e+02,2.923218e+02,3.067057e+02,-3.641242e-03,-4.996100e-03,9.531226e-02,2.773000e+02,2.972020e+02,3.081932e+02,-1.261344e-01,-2.654551e-03,1.885249e+00}
,{1.025834e+03,1.250160e-01,276,297,306,1.065389e+01,-1.182052e+01,4.462648e+01,1.984406e+00,276,297,308,4.765154e+01,-5.697357e+01,2.589820e+02,-1.048867e+01,2.759767e+02,2.972278e+02,3.055264e+02,4.170472e-03,-9.809074e-03,9.500343e-02,2.761430e+02,2.971888e+02,3.081677e+02,-1.710376e-01,-1.496586e-02,1.885117e+00}
,{1.058486e+03,1.715133e-01,276,298,307,1.074332e+01,-1.190408e+01,4.462648e+01,1.159460e+00,278,292,307,4.763290e+01,-5.696042e+01,2.589820e+02,-1.048827e+01,2.759932e+02,2.985316e+02,3.067351e+02,-5.519657e-03,5.236724e-03,9.447602e-02,2.784710e+02,2.913490e+02,3.069722e+02,1.903415e-01,-6.592302e-01,1.885093e+00}
,{1.091138e+03,1.286607e-01,273,295,312,1.065203e+01,-1.185647e+01,4.462648e+01,1.042262e+00,277,296,307,4.761372e+01,-5.689774e+01,2.589820e+02,-1.048847e+01,2.726140e+02,2.948953e+02,3.124963e+02,2.497723e-04,1.029575e-02,9.551188e-02,2.772898e+02,2.960598e+02,3.069573e+02,-3.979286e-01,-3.123868e-01,1.884982e+00}
,{1.133952e+03,1.036103e-01,276,301,306,1.061070e+01,-1.183326e+01,4.462648e+01,1.246513e+00,276,295,308,4.763765e+01,-5.690167e+01,2.589820e+02,-1.048657e+01,2.761611e+02,3.014774e+02,3.058237e+02,-5.725622e-03,5.535943e-03,9.400525e-02,2.761182e+02,2.949258e+02,3.080883e+02,1.587121e-02,-1.145775e-01,1.884811e+00}
,{1.158441e+03,9.190545e-02,278,293,312,1.064552e+01,-1.185178e+01,4.462648e+01,6.937766e-01,275,295,312,4.760366e+01,-5.688367e+01,2.589820e+02,-1.048626e+01,2.786433e+02,2.923335e+02,3.130353e+02,-6.019979e-03,-1.145481e-02,9.368711e-02,2.749386e+02,2.949127e+02,3.127688e+02,7.192120e-03,3.907959e-01,1.885472e+00}
,{1.182930e+03,1.119509e-01,273,297,311,1.069777e+01,-1.191069e+01,4.462648e+01,8.978162e-01,276,295,307,4.769949e+01,-5.697477e+01,2.589820e+02,-1.048819e+01,2.727844e+02,2.973694e+02,3.118968e+02,7.635895e-03,-8.629689e-03,9.423036e-02,2.761258e+02,2.948929e+02,3.069156e+02,-7.718099e-01,-2.756950e-01,1.885249e+00}
,{1.207419e+03,1.317041e-01,276,297,304,1.073381e+01,-1.197252e+01,4.462648e+01,1.007497e+00,273,296,307,4.771863e+01,-5.696867e+01,2.589820e+02,-1.048875e+01,2.759830e+02,2.975350e+02,3.035871e+02,1.347885e-02,9.086057e-04,9.493747e-02,2.726495e+02,2.960735e+02,3.069229e+02,-5.402773e-01,-4.981619e-01,1.884946e+00}
,{1.231908e+03,7.870747e-02,275,297,303,1.067693e+01,-1.193857e+01,4.462648e+01,1.241633e+00,276,297,308,4.764816e+01,-5.687359e+01,2.589820e+02,-1.048707e+01,2.747590e+02,2.975169e+02,3.022625e+02,-6.045531e-03,1.573274e-03,9.292124e-02,2.761579e+02,2.972590e+02,3.080975e+02,3.473478e-01,-2.465618e-01,1.884791e+00}
,{1.256396e+03,1.197660e-01,273,294,310,1.067153e+01,-1.195744e+01,4.462648e+01,1.633979e+00,274,296,308,4.770686e+01,-5.690758e+01,2.589820e+02,-1.048662e+01,2.725248e+02,2.939692e+02,3.103173e+02,2.897817e-03,3.884802e-03,9.619349e-02,2.737973e+02,2.960957e+02,3.080990e+02,-4.240280e-01,-2.639292e-01,1.885129e+00}
,{1.280885e+03,7.997154e-02,275,290,312,1.070051e+01,-1.197994e+01,4.462648e+01,7.212434e-01,274,293,312,4.774243e+01,-5.694988e+01,2.589820e+02,-1.048688e+01,2.748344e+02,2.890890e+02,3.125615e+02,-4.919091e-03,1.036147e-02,9.542012e-02,2.738051e+02,2.926094e+02,3.127823e+02,1.203107e-01,-5.488950e-01,1.884732e+00}
,{1.305374e+03,1.120708e-01,276,301,307,1.046805e+01,-1.183873e+01,4.462648e+01,1.362999e+00,277,295,309,4.762156e+01,-5.673702e+01,2.589820e+02,-1.048613e+01,2.762024e+02,3.019041e+02,3.066955e+02,-4.207694e-04,1.546825e-03,9.555936e-02,2.773052e+02,2.949620e+02,3.092559e+02,-2.484156e-01,-2.023811e-01,1.885027e+00}
,{1.329863e+03,1.130236e-01,273,297,310,1.045294e+01,-1.185462e+01,4.462648e+01,1.255851e+00,276,295,308,4.769537e+01,-5.677976e+01,2.589820e+02,-1.048607e+01,2.725709e+02,2.971001e+02,3.102790e+02,6.078182e-03,3.205048e-03,9.442829e-02,2.761495e+02,2.949753e+02,3.080624e+02,-3.438369e-01,-3.202001e-01,1.885259e+00}
,{1.354352e+03,1.520762e-01,278,291,313,1.075866e+01,-1.208297e+01,4.462648e+01,9.582499e-01,277,298,306,4.775620e+01,-5.691958e+01,2.589820e+02,-1.048769e+01,2.783967e+02,2.900200e+02,3.137479e+02,-1.663252e-03,-2.285793e-03,9.433561e-02,2.773137e+02,2.984812e+02,3.057174e+02,1.900866e-02,1.075518e-02,1.885242e+00}
,{1.378841e+03,1.558216e-01,274,297,304,1.079055e+01,-1.211941e+01,4.462648e+01,1.044843e+00,275,296,309,4.769961e+01,-5.685879e+01,2.589820e+02,-1.048803e+01,2.737211e+02,2.971305e+02,3.031761e+02,1.247456e-03,-7.602189e-04,9.517210e-02,2.749689e+02,2.961320e+02,3.092272e+02,-3.534934e-01,-2.475206e-01,1.885296e+00}
,{1.403329e+03,1.057636e-01,274,291,308,1.059770e+01,-1.199844e+01,4.462648e+01,9.147335e-01,275,296,308,4.777123e+01,-5.685803e+01,2.589820e+02,-1.048754e+01,2.736642e+02,2.901331e+02,3.081197e+02,-6.683434e-04,-4.750881e-03,9.515011e-02,2.749768e+02,2.961325e+02,3.080298e+02,-9.383783e-02,-6.859110e-02,1.884822e+00}
,{1.427818e+03,1.429081e-01,273,292,313,1.074558e+01,-1.212107e+01,4.462648e+01,1.193365e+00,274,295,311,4.776034e+01,-5.687199e+01,2.589820e+02,-1.048713e+01,2.725742e+02,2.914936e+02,3.141234e+02,-3.034569e-03,-5.084245e-03,9.400199e-02,2.738003e+02,2.949468e+02,3.115461e+02,-2.319108e-01,-4.913599e-03,1.885036e+00}
,{1.452307e+03,1.248470e-01,278,299,305,1.090706e+01,-1.221132e+01,4.462648e+01,8.518397e-01,277,294,310,4.777842e+01,-5.695954e+01,2.589820e+02,-1.048538e+01,2.785579e+02,2.997119e+02,3.046089e+02,-6.469751e-03,3.136723e-03,9.360463e-02,2.773230e+02,2.937861e+02,3.103920e+02,-1.007189e-01,-5.337353e-01,1.884411e+00}
,{1.476796e+03,8.666079e-02,275,300,306,1.021589e+01,-1.177617e+01,4.462648e+01,1.023043e+00,277,293,313,4.773284e+01,-5.665977e+01,2.589820e+02,-1.048721e+01,2.751466e+02,3.007870e+02,3.056170e+02,1.846171e-03,7.271561e-03,9.504086e-02,2.773341e+02,2.926304e+02,3.139026e+02,-5.238107e-01,-3.091901e-01,1.884895e+00}
,{1.492407e+03,1.807569e-01,276,297,307,1.066080e+01,-1.212230e+01,4.462648e+01,7.911300e-01,272,295,310,4.777714e+01,-5.680363e+01,2.589820e+02,-1.048799e+01,2.762730e+02,2.971885e+02,3.068999e+02,3.162177e-03,3.496184e-03,9.509709e-02,2.714879e+02,2.949774e+02,3.103638e+02,-4.243273e-01,-1.366067e-01,1.885048e+00}
,{1.504652e+03,8.520781e-02,278,294,312,1.016529e+01,-1.177433e+01,4.462648e+01,9.707071e-01,278,298,308,4.777724e+01,-5.665605e+01,2.589820e+02,-1.048784e+01,2.786082e+02,2.937110e+02,3.128430e+02,-2.347898e-03,-4.803190e-03,9.496899e-02,2.785291e+02,2.984858e+02,3.080184e+02,-7.321309e-02,1.673557e-01,1.884963e+00}
,{1.516896e+03,1.120276e-01,274,294,307,1.049908e+01,-1.202386e+01,4.462648e+01,9.996899e-01,275,298,306,4.773795e+01,-5.670004e+01,2.589820e+02,-1.048688e+01,2.739614e+02,2.937922e+02,3.069715e+02,-4.733345e-03,-9.078479e-03,9.460609e-02,2.750086e+02,2.984767e+02,3.056925e+02,1.023855e-01,1.942163e-01,1.884865e+00}
,
