,{9.528067e+02,1.339369e+00,255,253,255,5.716401e+02,-2.401900e+03,2.556548e+02,-1.830260e+03,2.548436e+02,2.523776e+02,2.549028e+02,-1.258881e-02,-7.926612e-03,-2.897980e-03}
,{9.585936e+02,9.605449e-01,256,256,251,5.702580e+02,-2.400517e+03,2.556548e+02,-1.830259e+03,2.560572e+02,2.559983e+02,2.500669e+02,1.915748e-03,-1.600318e-02,-1.921847e-03}
,{9.666626e+02,1.385434e+00,255,258,253,5.716401e+02,-2.401775e+03,2.556548e+02,-1.830135e+03,2.548475e+02,2.583863e+02,2.524254e+02,3.033969e-03,1.276506e-03,1.454009e-02}
,{9.972757e+02,1.018441e+00,255,255,261,5.700571e+02,-2.399217e+03,2.556548e+02,-1.829159e+03,2.548194e+02,2.548114e+02,2.618645e+02,1.034938e-02,1.268941e-02,-2.869758e-03}
,{1.027889e+03,9.076557e-01,252,260,251,5.745358e+02,-2.402715e+03,2.556548e+02,-1.828179e+03,2.511793e+02,2.606731e+02,2.500198e+02,1.277174e-03,-5.124587e-03,-1.697344e-02}
,{1.058502e+03,7.977039e-01,255,259,253,5.714344e+02,-2.398795e+03,2.556548e+02,-1.827361e+03,2.547951e+02,2.595109e+02,2.524285e+02,6.753066e-04,9.305587e-03,3.169357e-04}
,{1.085900e+03,1.096039e+00,254,260,259,5.748184e+02,-2.401417e+03,2.556548e+02,-1.826598e+03,2.536579e+02,2.606747e+02,2.595492e+02,7.453122e-03,7.917775e-04,9.216316e-03}
,{1.108528e+03,1.101008e+00,258,260,253,5.750250e+02,-2.400064e+03,2.556548e+02,-1.825039e+03,2.583500e+02,2.606752e+02,2.524117e+02,9.488227e-04,7.109793e-03,5.582148e-03}
,{1.134391e+03,1.110660e+00,255,255,261,5.794735e+02,-2.402406e+03,2.556548e+02,-1.822933e+03,2.548652e+02,2.547873e+02,2.618602e+02,3.387967e-03,-1.787465e-03,-8.303040e-03}
,{1.154625e+03,1.192650e+00,253,260,252,5.806257e+02,-2.403380e+03,2.556548e+02,-1.822755e+03,2.523964e+02,2.606388e+02,2.512133e+02,-1.471545e-02,-6.206628e-03,2.887140e-03}
,{1.180349e+03,9.170505e-01,253,256,254,5.794133e+02,-2.401895e+03,2.556548e+02,-1.822482e+03,2.524284e+02,2.560892e+02,2.536604e+02,-2.277261e-03,1.708862e-02,5.982082e-04}
,{1.206074e+03,1.023568e+00,256,256,255,5.805046e+02,-2.402667e+03,2.556548e+02,-1.822162e+03,2.560631e+02,2.560293e+02,2.547802e+02,7.327246e-03,-3.794122e-03,2.687608e-03}
,{1.231798e+03,6.760897e-01,262,256,258,5.768562e+02,-2.398669e+03,2.556548e+02,-1.821812e+03,2.631167e+02,2.560054e+02,2.583655e+02,7.686396e-03,3.591125e-03,1.348402e-02}
,{1.257522e+03,1.040818e+00,257,259,257,5.786317e+02,-2.400170e+03,2.556548e+02,-1.821538e+03,2.570957e+02,2.594504e+02,2.572428e+02,-9.380617e-03,-1.315958e-02,-2.500830e-03}
,{1.285240e+03,1.028693e+00,254,258,252,5.761741e+02,-2.396778e+03,2.556548e+02,-1.820604e+03,2.536506e+02,2.582797e+02,2.512456e+02,4.252993e-03,-5.617170e-03,5.093482e-03}
,{1.304504e+03,1.379203e+00,258,253,259,5.792867e+02,-2.398580e+03,2.556548e+02,-1.819293e+03,2.583892e+02,2.524771e+02,2.594842e+02,4.039704e-03,4.777743e-04,-4.880550e-03}
,{1.314084e+03,1.013299e+00,255,258,255,5.834623e+02,-2.402753e+03,2.556548e+02,-1.819291e+03,2.548156e+02,2.584186e+02,2.547907e+02,1.472621e-02,3.841462e-03,6.415517e-03}
,{1.319113e+03,1.411181e+00,251,259,252,5.829351e+02,-2.402227e+03,2.556548e+02,-1.819292e+03,2.500119e+02,2.595577e+02,2.512655e+02,-3.360434e-03,1.031283e-02,-3.846567e-03}
,{1.323047e+03,2.266003e+00,258,258,254,5.844981e+02,-2.403789e+03,2.556548e+02,-1.819291e+03,2.583148e+02,2.583450e+02,2.536367e+02,1.278362e-03,-2.016701e-03,-1.509128e-03}
,{1.329827e+03,1.223814e+00,255,258,253,5.811203e+02,-2.400376e+03,2.556548e+02,-1.819256e+03,2.548186e+02,2.583868e+02,2.524308e+02,-5.999658e-03,-1.279981e-02,3.211957e-03}
,{1.358423e+03,8.626117e-01,256,258,253,5.786538e+02,-2.397213e+03,2.556548e+02,-1.818560e+03,2.559712e+02,2.583260e+02,2.524223e+02,-7.376020e-03,1.253160e-02,6.861987e-03}
,{1.386590e+03,1.418117e+00,257,253,256,5.887955e+02,-2.404368e+03,2.556548e+02,-1.815572e+03,2.571840e+02,2.524051e+02,2.560982e+02,-1.236945e-03,-8.375144e-04,2.866423e-03}
,{1.403546e+03,9.356700e-01,257,250,256,5.897335e+02,-2.401620e+03,2.556548e+02,-1.811887e+03,2.572247e+02,2.488297e+02,2.560091e+02,-1.864983e-02,-1.315889e-02,5.023798e-03}
,{1.420348e+03,9.759359e-01,254,258,253,5.852741e+02,-2.396995e+03,2.556548e+02,-1.811721e+03,2.535606e+02,2.584597e+02,2.524263e+02,1.150542e-02,9.429644e-03,-1.404669e-03}
,{1.445749e+03,7.162156e-01,255,261,258,5.825549e+02,-2.394059e+03,2.556548e+02,-1.811504e+03,2.548509e+02,2.618651e+02,2.583741e+02,1.350449e-03,4.373143e-03,2.212413e-03}
,{1.471149e+03,8.646021e-01,258,253,256,5.854089e+02,-2.396678e+03,2.556548e+02,-1.811269e+03,2.583198e+02,2.524515e+02,2.560017e+02,4.943933e-03,1.439540e-02,-5.803465e-03}
,{1.496550e+03,1.251264e+00,259,258,262,5.916211e+02,-2.402658e+03,2.556548e+02,-1.811037e+03,2.594145e+02,2.583531e+02,2.630361e+02,1.203748e-02,-1.166232e-02,3.057206e-03}
,{1.521951e+03,1.198316e+00,259,253,256,5.908823e+02,-2.401708e+03,2.556548e+02,-1.810826e+03,2.595202e+02,2.524553e+02,2.559666e+02,-4.087477e-03,5.152830e-03,-3.995986e-03}
,{1.547352e+03,6.966920e-01,257,255,261,5.844632e+02,-2.395128e+03,2.556548e+02,-1.810664e+03,2.572286e+02,2.547948e+02,2.618492e+02,-9.043259e-03,-2.575620e-03,1.351883e-02}
,{1.572752e+03,1.171424e+00,254,258,256,5.925816e+02,-2.402978e+03,2.556548e+02,-1.810396e+03,2.536920e+02,2.583465e+02,2.560160e+02,1.084365e-02,-6.405001e-03,-1.258125e-02}
,{1.598153e+03,1.346638e+00,257,257,258,5.885643e+02,-2.398764e+03,2.556548e+02,-1.810200e+03,2.572392e+02,2.572195e+02,2.583705e+02,3.802337e-03,-8.187947e-04,-5.863428e-03}
,{1.623554e+03,1.099969e+00,252,253,249,5.879995e+02,-2.397970e+03,2.556548e+02,-1.809970e+03,2.512151e+02,2.523771e+02,2.476469e+02,-1.143258e-03,3.394750e-03,-8.063348e-03}
,{1.648954e+03,1.031864e+00,264,254,255,5.880084e+02,-2.397747e+03,2.556548e+02,-1.809738e+03,2.653882e+02,2.535741e+02,2.548027e+02,-7.275088e-03,6.622107e-03,8.203081e-03}
,{1.674355e+03,7.943714e-01,254,252,256,5.881960e+02,-2.397747e+03,2.556548e+02,-1.809551e+03,2.536235e+02,2.513257e+02,2.560176e+02,-2.166755e-03,8.993276e-03,-1.159401e-02}
,{1.694025e+03,1.122255e+00,257,258,257,5.895873e+02,-2.397856e+03,2.556548e+02,-1.808269e+03,2.571539e+02,2.584230e+02,2.571946e+02,1.446720e-03,4.197194e-05,-1.146416e-02}
,{1.702415e+03,1.565941e+00,258,261,257,5.917383e+02,-2.400008e+03,2.556548e+02,-1.808269e+03,2.583905e+02,2.618369e+02,2.572217e+02,-9.474176e-03,-5.270449e-03,-8.645300e-03}
,{1.713107e+03,9.212722e-01,257,260,263,5.887303e+02,-2.396953e+03,2.556548e+02,-1.808223e+03,2.572282e+02,2.606671e+02,2.642696e+02,-8.186822e-03,8.351485e-03,-5.288161e-03}
,{1.741486e+03,1.332900e+00,259,259,259,5.952329e+02,-2.402422e+03,2.556548e+02,-1.807189e+03,2.595250e+02,2.595209e+02,2.595185e+02,-4.368165e-03,9.105805e-04,-2.222906e-03}
,{1.774612e+03,1.220589e+00,257,258,259,5.967330e+02,-2.401932e+03,2.556548e+02,-1.805199e+03,2.571337e+02,2.583663e+02,2.595535e+02,6.443286e-03,-3.472385e-03,-2.320066e-04}
,{1.786454e+03,1.270693e+00,261,257,262,5.922579e+02,-2.396868e+03,2.556548e+02,-1.804610e+03,2.618801e+02,2.571703e+02,2.630753e+02,-3.941671e-03,4.515274e-03,1.120021e-02}
,{1.819324e+03,1.530040e+00,261,254,260,5.963351e+02,-2.398918e+03,2.556548e+02,-1.802583e+03,2.618134e+02,2.536230e+02,2.606312e+02,1.730562e-02,9.628081e-03,-1.099481e-02}
,{1.851208e+03,1.039497e+00,258,258,251,5.982077e+02,-2.399252e+03,2.556548e+02,-1.801045e+03,2.583172e+02,2.583514e+02,2.501206e+02,-7.478552e-03,1.553328e-03,3.853583e-03}
,{1.863026e+03,1.035506e+00,260,261,256,5.991871e+02,-2.400223e+03,2.556548e+02,-1.801036e+03,2.606576e+02,2.619051e+02,2.560381e+02,-7.349180e-03,3.704057e-03,3.362315e-03}
,{1.872232e+03,9.122749e-01,263,261,249,6.000273e+02,-2.401062e+03,2.556548e+02,-1.801035e+03,2.642225e+02,2.618588e+02,2.476505e+02,5.439074e-03,5.588768e-03,-9.357703e-03}
,{1.879865e+03,1.446677e+00,251,260,253,5.973387e+02,-2.398377e+03,2.556548e+02,-1.801038e+03,2.500430e+02,2.607119e+02,2.524299e+02,-4.830990e-03,-1.557754e-03,5.007752e-04}
,{1.886473e+03,8.926604e-01,259,255,257,5.985158e+02,-2.399553e+03,2.556548e+02,-1.801037e+03,2.595444e+02,2.547628e+02,2.572069e+02,9.112759e-03,4.303680e-03,-7.192537e-04}
,{1.895238e+03,8.541033e-01,252,259,251,5.987341e+02,-2.399770e+03,2.556548e+02,-1.801036e+03,2.511981e+02,2.595003e+02,2.500555e+02,-6.062362e-03,-6.574176e-04,2.752858e-03}
,{1.902000e+03,1.312017e+00,260,261,251,6.023732e+02,-2.403408e+03,2.556548e+02,-1.801035e+03,2.607040e+02,2.618602e+02,2.500350e+02,-1.040361e-02,-3.902373e-03,3.022395e-03}
,{1.906934e+03,6.493092e-01,263,259,259,5.953737e+02,-2.396408e+03,2.556548e+02,-1.801034e+03,2.642572e+02,2.595424e+02,2.595166e+02,-2.400702e-03,7.677620e-03,-1.069053e-02}
,{1.925659e+03,9.212783e-01,262,257,257,5.973717e+02,-2.398177e+03,2.556548e+02,-1.800806e+03,2.631933e+02,2.572109e+02,2.571397e+02,3.088310e-03,-1.816269e-03,6.101818e-03}
,{1.952659e+03,1.137440e+00,254,257,259,6.031185e+02,-2.403585e+03,2.556548e+02,-1.800466e+03,2.535553e+02,2.572417e+02,2.596119e+02,4.714793e-03,1.472829e-02,-7.907189e-03}
,{1.979659e+03,1.001119e+00,253,256,256,5.985566e+02,-2.398680e+03,2.556548e+02,-1.800123e+03,2.523950e+02,2.560301e+02,2.560375e+02,3.225543e-03,8.019126e-03,-3.950551e-03}
,{2.006660e+03,1.246313e+00,258,256,251,6.058773e+02,-2.405672e+03,2.556548e+02,-1.799794e+03,2.583239e+02,2.559956e+02,2.499011e+02,-2.957680e-02,-5.052448e-03,7.219652e-03}
,{2.033660e+03,6.507389e-01,255,256,253,5.983723e+02,-2.397798e+03,2.556548e+02,-1.799426e+03,2.548522e+02,2.559782e+02,2.524017e+02,-6.425302e-04,1.075384e-02,2.780349e-03}
,{2.063495e+03,8.004935e-01,260,252,262,6.008137e+02,-2.398844e+03,2.556548e+02,-1.798031e+03,2.607037e+02,2.512309e+02,2.630253e+02,3.558086e-03,5.400794e-04,1.787696e-03}
,{2.076650e+03,2.105774e+00,253,256,259,6.017878e+02,-2.399228e+03,2.556548e+02,-1.797440e+03,2.523663e+02,2.560724e+02,2.595192e+02,2.020466e-03,5.345621e-03,-3.708789e-03}
,{2.086603e+03,1.022161e+00,256,254,266,6.031228e+02,-2.400560e+03,2.556548e+02,-1.797437e+03,2.559344e+02,2.536053e+02,2.677042e+02,-2.078027e-03,9.850562e-03,-8.479808e-03}
,{2.095198e+03,1.053688e+00,254,255,257,5.989954e+02,-2.396432e+03,2.556548e+02,-1.797436e+03,2.535496e+02,2.547598e+02,2.572156e+02,-1.411701e-02,9.771631e-03,1.130908e-04}
,
